0
36.76974
38.97015
43.945103
41.95906
45.565174
46.34537
50.20943
47.274757
42.406845
45.038055
48.526802
50.972847
49.725163
48.08941
52.490437
50.486084
53.465115
57.674717
52.466347
51.639587
46.347755
49.042343
43.367893
50.34119
53.54713
52.31841
52.756664
53.160538
47.637817
40.645363
47.61979
50.11245
55.8141
60.08763
57.024223
52.136127
53.284904
40.077866
39.465363
38.37725
39.0027
39.155964
40.070858
42.40272
39.157597
36.595753
23.555328
28.34819
36.84912
37.632286
43.396736
46.11914
43.506367
44.357246
40.96465
39.421593
40.824875
46.203644
54.674046
44.596912
50.709393
45.693546
48.965855
49.619408
50.085373
41.713448
44.266033
47.38586
40.585064
50.465656
44.528576
45.031727
45.906967
44.38191
43.05366
45.406868
44.915398
46.323574
49.811035
56.46499
66.20541
68.755974
48.4266
54.13034
64.42877
54.15824
49.671185
38.40265
49.419254
51.377792
59.165
51.117065
56.062717
50.68794
51.757603
50.654903
65.13011
56.61039
51.739967
57.747173
48.731224
48.913845
55.153477
49.68121
52.80359
51.7061
51.61428
59.672726
49.386932
48.67343
53.489998
60.91051
64.45224
58.72409
70.64576
67.42518
69.9406
61.45491
52.81226
56.401268
69.20295
68.68582
65.4625
77.54146
64.4117
48.936924
58.3835
53.831207
58.13947
63.462147
69.75513
62.575996
62.346313
56.93202
63.586956
50.58214
53.941105
57.465405
47.72633
57.642456
57.30669
63.089394
51.63995
58.677547
60.630146
66.95
62.628277
55.48698
69.22119
67.28834
72.55279
68.79272
60.77966
74.90247
74.09322
81.51317
71.21162
69.87025
78.14266
70.14544
74.04918
84.61554
89.33209
88.921455
79.03552
78.062744
78.77457
82.01155
84.34746
66.807945
76.36188
78.87411
87.09103
91.951355
86.51695
89.34736
92.92935
95.058464
86.03522
86.1037
87.88893
87.76318
85.718506
82.4686
79.425606
78.20574
84.59462
79.27245
83.10129
85.1024
76.59398
85.62867
83.81847
85.531395
93.93976
90.50573
83.621864
83.45712
89.429855
94.275475
97.16108
92.33977
93.470276
89.64613
91.269104
90.953316
88.38204
91.178986
90.74594
88.423676
87.41037
87.65121
88.40775
88.43863
91.72333
88.39087
85.71542
83.8221
91.40327
87.374756
89.87604
89.751854
92.246475
87.72646
87.094734
93.607155
95.04186
90.294075
95.736595
94.35305
91.44461
89.921005
89.42127
80.429756
82.23453
89.80598
92.450226
92.34204
87.58936
90.99612
92.942345
89.99897
90.27924
89.73631
85.604164
86.85785
87.93613
85.37308
81.72623
76.92595
77.36906
85.25691
85.87949
85.58815
88.88968
89.53755
91.202805
84.50984
69.3819
81.07077
85.04057
88.94881
88.6881
88.812584
75.10302
75.49409
69.94123
60.36763
52.54898
59.101635
64.21041
71.479805
69.84393
59.15479
64.09636
67.80762
71.3025
74.58387
68.54561
64.98826
70.82951
77.447426
67.67909
72.494225
68.56451
73.03096
72.27446
62.90125
59.648613
59.526005
65.17232
66.74311
66.43902
70.57004
60.004425
55.371185
61.020096
50.86054
44.99562
38.338707
41.847443
44.235332
48.962097
51.296432
56.31317
55.699356
49.447826
49.04312
50.37545
46.869446
54.722282
51.24375
44.548443
41.78299
44.901146
45.25135
49.90116
54.34951
45.60513
49.893547
55.718494
58.020992
52.21305
54.587147
43.815746
47.84944
49.59292
44.17809
48.347412
43.825153
51.76568
49.27053
49.49242
52.52407
48.827965
47.888794
40.17547
45.27866
46.27748
43.641674
49.618114
52.920605
45.213177
47.757446
46.199707
40.7573
42.694675
45.990997
49.836586
51.17014
50.619274
46.847256
50.807022
48.653282
49.848274
52.550648
55.69348
60.70961
54.371395
61.752377
51.671513
45.612907
49.58967
54.300724
57.136284
53.749725
52.229343
49.938942
54.630943
52.44205
36.266647
36.105885
42.187435
47.221855
46.676247
44.538074
42.861126
36.837563
36.3169
41.93643
45.898582
45.6341
45.054913
46.296303
50.35234
47.47146
50.082466
44.850132
45.659874
49.153984
50.546345
52.289936
51.78519
46.286453
52.217964
58.901062
47.96351
47.148785
46.859894
41.4135
47.265816
42.07082
48.177696
51.056854
43.629086
47.314014
40.437466
48.151745
49.590473
45.02162
62.89731
36.286438
45.585686
44.948296
42.769768
35.163357
39.47785
46.069424
58.976696
62.06044
51.596226
47.28666
50.613415
63.718872
65.84003
53.200478
44.872185
52.53328
48.93979
50.576683
53.86547
51.514633
49.35087
43.64838
45.03967
47.40366
57.88928
51.495113
50.592316
53.14248
47.33305
46.276787
52.24926
45.39458
51.575485
56.94505
50.802814
47.28106
57.58906
59.0438
39.043392
43.073875
48.93005
61.175217
66.77947
63.059635
57.24777
51.568947
49.142075
49.756977
56.963207
58.485756
59.866737
60.49671
57.29257
65.13285
73.73553
79.10555
80.59074
77.523964
69.9629
61.27546
54.41848
59.05723
67.428925
71.08806
65.72382
68.43945
60.547207
57.348236
51.080605
59.307205
65.92612
73.313965
78.84285
74.328445
66.88078
72.2768
77.68462
81.25619
80.79629
85.65985
79.39784
63.772278
72.71232
76.43963
85.34241
76.28487
70.44625
65.26234
63.845303
55.383533
64.29478
64.01452
73.24211
76.38677
81.628136
82.551544
86.085304
75.41543
78.67312
63.343544
60.291943
69.42408
68.514275
67.60106
66.70708
78.154465
80.73141
81.04842
80.12952
80.90597
80.149895
88.81182
89.13917
73.25872
75.32573
89.352585
90.07166
72.08044
71.55473
76.540764
72.16797
72.94754
85.513824
80.75511
86.28397
82.12269
79.937164
90.01821
80.32255
85.57438
86.14618
91.74874
95.226265
96.77709
91.74703
96.933075
95.71974
96.72949
94.47295
89.85973
90.90141
87.85736
83.94656
84.89955
83.64943
86.00851
96.3448
93.739105
91.21783
90.73616
88.65664
91.70415
88.23145
90.609024
94.75827
90.92645
92.41395
92.079254
93.28691
95.16799
99.74093
89.19085
97.572174
94.221436
94.75885
97.4293
95.422005
97.34034
99.727005
95.74636
100.91537
100.07612
96.92556
98.66841
90.66735
92.42412
93.426186
89.11183
89.39669
91.79236
89.86045
90.8691
86.31793
85.39954
85.315254
86.95272
90.78121
86.66297
80.812355
88.17099
90.02582
87.61521
88.50203
84.041
89.3769
94.34282
84.458725
82.089485
83.65531
89.14092
91.58848
85.79265
85.7143
84.433586
