0
""
""
""
5.5003433
1.8543327
8.699396
14.764383
14.321039
14.282954
1.7502775
12.600486
22.499557
23.924408
23.847408
27.46338
29.400074
28.941221
25.497236
25.178474
15.418217
21.249823
23.308062
23.516308
21.885372
18.05353
17.267649
22.33519
23.426973
22.503693
21.750803
19.237656
13.46079
15.455429
16.524265
19.5674
23.97071
27.737167
20.770975
20.76477
15.511084
14.892267
14.755157
19.866823
19.56294
26.641603
28.867275
17.425976
15.159213
17.377155
23.404469
18.078148
18.664324
20.695454
21.841492
17.79621
12.067409
1.8776529
7.206314
19.876873
19.645903
31.384893
27.9482
28.855562
33.942547
29.332375
27.172174
31.731037
36.396877
29.843218
29.408468
22.51573
28.879133
36.172077
31.923931
26.829233
22.555298
23.115385
26.81662
31.847677
29.912918
24.602
23.538145
27.095995
30.970266
29.410934
26.592724
26.861187
25.544294
31.360662
24.832178
26.220373
25.276884
23.151308
24.247244
27.620863
22.616247
24.809685
22.376947
19.733223
25.160988
30.215647
19.210003
26.294167
20.10891
31.383654
41.332134
36.866043
35.789505
29.89737
29.606798
28.209044
27.221
35.105045
37.571655
27.495321
25.957365
28.14032
28.47562
24.904009
20.86351
22.253231
33.850533
35.950386
30.33018
32.250126
34.988945
36.196476
34.444622
30.54475
33.4596
31.39891
35.970207
34.9093
34.440094
34.832417
32.647087
36.171623
35.064827
33.136463
33.98415
40.309856
35.74581
35.797134
32.14975
34.84461
35.527584
35.111538
34.07119
34.218384
34.334377
39.17152
36.545128
35.43591
29.54855
36.09597
41.592377
40.506203
38.646477
38.43583
37.16385
38.8588
39.81494
45.083252
42.882618
35.996216
42.82213
36.91293
34.835415
39.631832
39.323875
39.984253
42.002033
45.313164
46.058556
40.375656
41.615143
46.44359
42.733376
49.456528
48.881462
43.770256
46.539833
45.234844
50.15038
42.576294
46.897808
46.32746
51.802456
47.348904
45.911026
41.616493
46.477375
43.680122
49.644268
45.970757
44.547665
44.185234
38.367085
39.284134
47.806683
41.062645
42.23781
43.43133
43.355095
47.41595
41.44259
46.640198
43.205803
44.735546
46.46918
50.314625
52.137886
45.5352
42.283463
39.733418
42.730347
45.781048
44.18925
47.315914
44.91694
43.849125
46.65885
41.829945
42.433224
46.13754
44.234413
42.222996
40.554035
41.287834
43.951527
41.237125
44.485584
45.04844
40.875694
41.317295
45.33433
40.668446
42.05723
44.970272
43.605164
42.650894
38.949417
43.190414
38.02411
35.104847
38.47413
34.29536
44.9557
37.326027
40.8624
47.756493
49.55343
41.282593
45.178524
45.137596
42.39687
39.255363
40.82325
32.4622
33.521664
31.858812
35.57624
35.793804
38.35397
33.078148
37.09442
33.770313
34.32408
31.858738
37.125267
37.880127
39.227505
37.39498
37.382015
27.322798
31.357094
41.24101
31.607164
32.881996
35.163857
28.81762
29.561502
35.61565
32.209618
24.54251
30.243452
35.54073
36.698658
31.547012
30.137114
28.437702
29.396372
29.723286
27.971704
28.530178
27.09739
30.682137
21.67916
14.974779
21.325352
22.366169
23.554167
25.000408
29.839876
22.913847
15.319311
27.293282
21.149086
18.02606
26.862139
23.102398
18.010666
22.386086
14.146187
18.657736
34.283318
25.486929
26.407494
22.852005
29.664673
27.412592
16.213234
15.514712
23.172712
21.097391
30.179464
25.945415
26.414019
23.825201
18.629984
24.958557
20.38175
22.476908
20.458654
23.318237
16.68142
12.979339
10.644855
7.4285884
12.379987
10.600537
7.8515368
12.821426
12.292135
8.403139
11.943748
4.9999733
7.158243
18.254192
17.76331
10.687971
9.245097
10.583312
12.202211
8.170172
-1.3336139
3.1490383
6.4387627
5.2854934
8.496978
17.954313
32.829998
24.871468
15.842413
19.017
18.886175
20.02037
21.169312
20.940458
16.455692
13.642711
13.1764765
10.987836
16.47773
12.650417
7.37343
6.0237193
5.0669355
7.6811585
15.494988
3.81902
3.9875507
23.492254
28.724642
23.660011
23.746477
23.89663
26.415716
22.927809
28.32234
22.571426
18.536997
18.531683
21.748434
18.098139
14.048024
16.796375
20.353441
14.526782
13.476262
13.116884
18.786472
18.53909
25.532255
24.046606
24.160303
24.981956
23.442198
28.406746
27.23851
17.761776
14.213136
23.851582
20.95117
16.760265
20.774101
26.843811
26.956333
20.24044
12.494938
16.829664
15.658809
19.21816
16.635979
19.636015
15.301801
4.3244557
14.691473
18.556719
18.807272
18.091618
18.849329
21.064772
18.722403
30.211752
26.899565
28.05051
39.613033
32.3776
37.681267
30.606127
21.695333
24.321161
19.480156
28.1721
32.727684
30.407387
26.806118
29.238003
27.87533
25.641808
34.73598
29.20036
34.727398
38.194794
29.943083
24.754576
22.678965
28.839079
26.800829
25.312923
22.49773
22.12274
23.69606
27.626812
37.366367
28.944931
33.04961
28.68166
34.007744
27.817148
33.974037
33.06846
37.29789
37.84989
33.371906
35.57838
35.02308
35.793182
32.721954
38.559467
36.441647
27.946323
29.207796
30.817965
36.992245
28.606073
29.772612
38.239384
33.623665
29.95968
31.012455
31.636793
29.307486
35.88069
33.6727
30.274567
31.625462
33.203197
38.53959
42.463463
42.191174
38.13969
31.087416
32.491108
37.369568
42.680637
37.8798
35.2398
33.37516
37.429756
33.990406
33.95365
32.86618
35.481865
35.93039
39.51245
45.137016
45.58419
43.15128
37.6191
33.63955
31.664686
35.91425
34.563736
31.71883
30.143822
36.293358
38.744244
38.546207
47.642776
44.312668
44.64529
45.12344
40.336544
34.966045
34.70426
42.200603
42.04434
38.410034
37.24134
36.39386
37.973984
35.81328
38.21815
35.995342
44.5196
50.732376
48.780216
45.236782
41.21126
40.95111
45.66135
42.321423
46.425446
46.198486
46.36781
46.506927
49.359875
47.99699
49.514187
46.868683
44.911034
42.898922
41.726593
47.169235
46.183277
42.64527
44.812794
48.934486
47.0127
48.717808
45.63914
45.150246
45.240425
43.477848
48.574245
44.214344
43.29426
43.84101
47.29881
47.84291
49.311485
47.330826
43.712566
40.381382
46.184155
43.668606
41.952904
44.795227
46.096714
50.441
49.664886
51.401512
50.214367
51.089977
46.57477
42.912903
42.748913
42.80708
42.849564
39.096294
39.128876
38.489647
38.724636
33.76639
32.251446
35.41367
34.79421
37.136154
35.912437
33.37051
38.11076
34.402943
49.70017
42.651592
41.805824
39.699806
36.61366
37.925472
37.89261
31.674671
34.361664
34.848988
34.89191
32.723827
35.781796
36.52125
39.792385
35.965084
39.506477
42.211334
37.397984
34.455605
36.277367
37.844906
39.20913
35.356613
33.783665
28.838745
34.09336
34.190277
26.8262
27.4504
26.901377
24.951492
30.825224
27.557512
32.627014
25.121117
30.886278
36.351772
30.787004
36.871395
33.937527
23.542408
21.616167
28.647465
28.893356
23.169184
30.501158
28.95181
28.194508
21.839966
22.99213
28.891794
27.846325
27.720322
29.683157
34.39219
28.090588
21.154589
25.577013
28.556032
25.466066
23.990522
22.89645
27.643814
20.979036
12.945807
12.327176
21.075039
28.5427
19.370193
28.07127
25.19122
27.95774
36.25244
35.09835
