0
3.8284
13.480223
17.585363
23.264584
24.257612
24.59439
31.014734
25.212437
20.722477
18.58189
18.615593
22.392088
22.204111
20.0275
21.424223
19.471153
19.09667
21.274044
19.294044
20.893991
23.920017
20.736015
17.026655
11.375163
16.546225
18.36396
21.449818
20.50432
19.268099
20.998203
15.814814
11.646233
14.089201
16.1512
16.33505
22.07909
29.214293
17.174196
12.78398
16.404684
16.720232
18.928387
17.176706
17.485928
22.11755
22.517527
11.119166
-9.765574
5.792406
17.935936
21.390095
27.0294
26.75464
26.045324
31.65091
32.72131
24.48676
25.778675
31.528673
30.197824
27.02657
25.839014
27.879213
30.73044
31.644985
25.632832
24.02997
28.416964
25.517183
27.395874
25.785164
23.516296
26.758106
27.245995
27.053623
27.350195
27.676079
21.822565
27.786406
28.590563
23.37635
27.018246
25.167889
21.630527
24.345839
24.50364
20.126808
22.835989
23.436903
17.542435
22.613188
25.20414
19.240623
22.241024
21.787151
27.350693
34.11796
35.60082
30.218775
29.44497
31.380732
24.875051
22.352438
32.850475
32.514946
28.497416
25.850689
24.986618
28.136515
22.997696
19.791466
21.08364
32.82699
28.66922
24.829033
29.01165
30.403795
34.061653
27.765245
27.464106
31.423132
31.793167
33.618134
30.789675
32.67669
31.42176
31.379147
32.899822
33.31645
31.165213
30.738632
37.276108
34.305893
33.377285
29.426674
32.412243
32.340843
34.86514
31.273525
32.11396
30.460052
36.949787
32.757633
30.664919
26.664389
34.866966
37.82352
37.83873
33.058735
33.18525
35.04115
38.180157
36.38867
38.806953
41.590477
36.534256
37.36447
37.027214
32.00408
37.421402
37.63046
37.030987
38.313065
40.28554
43.379047
37.652107
36.98823
43.471375
39.68968
45.29188
42.87764
43.661106
39.07986
42.67381
43.70062
42.288433
44.335117
45.125164
46.556843
45.4939
42.53153
40.93409
43.435226
42.946136
46.05724
43.157974
40.159275
42.613667
37.702904
38.802967
43.049324
37.695408
40.45597
40.76756
39.2302
42.36306
39.996952
41.79872
40.196423
42.589622
42.111843
47.36461
45.518787
43.326256
41.883812
38.982826
39.340584
41.895935
43.459324
41.95945
42.877182
43.84425
41.237694
40.896442
41.54647
42.840153
43.597153
37.251965
40.162373
39.14216
40.47485
39.299038
40.31613
42.161
39.09079
39.211708
43.03181
39.980625
40.067326
44.394917
37.89931
40.946156
40.1127
40.978207
36.878147
32.489346
38.12062
34.974293
41.103233
34.34959
37.151737
45.83004
46.535072
40.046032
42.292793
40.194206
38.38581
40.387196
41.43973
34.818707
33.120815
33.014744
34.53349
33.727734
32.66169
33.614605
33.553932
35.750397
33.997932
31.183384
35.031013
33.713436
35.458736
36.17254
35.298836
31.824333
30.816458
37.92955
32.806976
33.341194
33.888218
28.534176
26.4552
37.44033
30.044888
27.064978
27.985142
31.375782
33.819374
34.1355
27.335936
28.443441
31.126844
29.616241
27.773699
26.201365
25.86402
28.549545
21.67319
17.038507
20.804474
18.154028
21.81765
22.075556
27.850834
21.55198
14.015289
27.198668
18.748133
14.031193
25.074776
18.571264
19.93202
21.70393
16.400333
18.474173
28.204481
23.762268
19.185942
29.402891
20.269264
33.114357
12.479199
5.796667
23.66416
20.045275
27.400799
31.706356
26.807936
19.600037
21.544645
24.154528
17.612757
18.518494
21.24196
22.818876
14.551387
15.823336
9.634429
11.361434
10.982799
12.327826
10.259988
8.422298
9.503735
8.475848
10.765496
3.8026528
6.2897215
20.570995
8.65028
8.936307
7.63905
12.2237835
7.711025
1.7637435
-4.6024923
3.322874
3.288138
8.685803
13.466066
18.126167
31.535803
26.29428
19.622879
18.78614
19.403769
21.780516
12.573281
16.20709
20.540644
15.941097
11.665394
13.492839
9.587624
14.764634
6.9438014
5.489879
9.2697315
8.869954
10.672845
2.019046
-1.4230162
24.06078
21.991623
21.714571
23.829617
23.316814
21.24385
20.061152
20.862339
19.420181
18.087202
15.802696
22.17983
20.696
15.027196
19.84223
14.575084
14.082191
13.233573
